,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
16019,21809592,Entire home/apt,158959100,2017-11-16,100%,1.13,8.0,10.0,9.0,9.0,9.0,86.0,120.0,$60.00,10439,13
16023,21812927,Entire home/apt,2854667,2012-07-06,89%,2.49,9.0,10.0,10.0,10.0,9.0,96.0,99.0,$65.00,10439,27
16031,21821271,Entire home/apt,49915226,2015-11-26,,0.09,,,,,,,40.0,,10367,1
16033,21821850,Entire home/apt,153855047,2017-10-09,100%,0.88,9.0,9.0,9.0,9.0,10.0,98.0,61.0,$88.00,13088,10
16036,21822251,Entire home/apt,41432446,2015-08-14,100%,0.67,10.0,10.0,10.0,10.0,10.0,100.0,200.0,$100.00,10437,7
16042,21826105,Entire home/apt,36810462,2015-06-26,100%,1.9,9.0,9.0,10.0,10.0,8.0,92.0,30.0,$15.00,13403,20
16044,21827689,Entire home/apt,30107227,2015-03-27,,0.63,9.0,9.0,10.0,10.0,9.0,94.0,55.0,$25.00,10249,7
16045,21827866,Entire home/apt,122576846,2017-03-25,,0.43,9.0,8.0,9.0,9.0,8.0,80.0,28.0,$4.00,10318,5
16047,21832981,Entire home/apt,159181918,2017-11-18,,0.17,10.0,10.0,10.0,10.0,10.0,100.0,65.0,,12047,2
16050,21835153,Entire home/apt,159204894,2017-11-18,70%,0.23,8.0,10.0,10.0,8.0,9.0,100.0,33.0,$80.00,10115,2
16051,21835452,Entire home/apt,157528531,2017-11-05,,2.3,10.0,10.0,10.0,10.0,10.0,98.0,120.0,$0.00,10405,26
16055,21838349,Entire home/apt,22191566,2014-10-06,,0.74,8.0,9.0,10.0,10.0,9.0,88.0,55.0,$0.00,10965,8
16058,21841981,Entire home/apt,159278372,2017-11-19,50%,1.29,10.0,10.0,10.0,10.0,9.0,99.0,85.0,$40.00,10437,15
16063,21843377,Entire home/apt,20136509,2014-08-17,,0.09,10.0,8.0,10.0,10.0,6.0,100.0,70.0,,12347,1
16071,21845448,Entire home/apt,2179169,2012-04-19,,0.25,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$30.00,12045,1
16072,21845728,Entire home/apt,29778296,2015-03-22,,0.21,10.0,10.0,10.0,10.0,10.0,100.0,48.0,$0.00,10249,2
16073,21845905,Entire home/apt,26687087,2015-01-25,100%,0.36,10.0,10.0,10.0,10.0,10.0,100.0,33.0,$0.00,10439,4
16074,21846343,Entire home/apt,159321901,2017-11-19,,0.09,,,,,,,50.0,,12045,1
16081,21849669,Entire home/apt,6543327,2013-05-23,100%,0.61,10.0,10.0,10.0,10.0,9.0,90.0,65.0,$20.00,10961,7
16085,21853952,Entire home/apt,159403582,2017-11-20,,0.4,10.0,9.0,10.0,10.0,10.0,100.0,30.0,,12557,3
16086,21854414,Entire home/apt,74248483,2016-05-27,100%,0.29,10.0,10.0,10.0,10.0,10.0,100.0,99.0,$40.00,10969,3
16087,21854493,Entire home/apt,56279632,2016-01-26,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,39.0,$30.00,13353,1
16089,21855999,Entire home/apt,43758020,2015-09-09,100%,1.58,10.0,9.0,10.0,10.0,10.0,100.0,65.0,$25.00,10407,6
16093,21861288,Entire home/apt,55929837,2016-01-24,,0.37,10.0,9.0,10.0,10.0,10.0,100.0,22.0,,12203,4
16094,21862441,Entire home/apt,65474797,2016-04-02,,1.53,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$30.00,10119,17
16101,21866500,Entire home/apt,8710567,2013-09-08,100%,6.48,10.0,10.0,10.0,10.0,10.0,99.0,55.0,$30.00,10243,73
16103,21871310,Entire home/apt,43343950,2015-09-04,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$30.00,12049,1
16106,21872786,Entire home/apt,42856127,2015-08-29,100%,0.19,10.0,10.0,10.0,10.0,10.0,90.0,240.0,$40.00,10247,2
16109,21874591,Entire home/apt,153779375,2017-10-08,,2.83,9.0,10.0,9.0,10.0,10.0,90.0,69.0,$15.00,10997,31
16112,21878191,Entire home/apt,109353960,2017-01-01,98%,3.81,9.0,10.0,9.0,10.0,9.0,88.0,99.0,$50.00,10115,43
16115,21879026,Entire home/apt,159603007,2017-11-21,90%,3.8,10.0,10.0,10.0,10.0,10.0,99.0,79.0,$39.00,10437,42
16117,21879114,Entire home/apt,336850,2011-01-06,,0.87,9.0,9.0,9.0,9.0,9.0,87.0,65.0,$50.00,10435,9
16120,21879874,Entire home/apt,159609896,2017-11-21,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,49.0,$50.00,13351,1
16128,21887894,Entire home/apt,155763111,2017-10-22,100%,0.77,10.0,10.0,10.0,10.0,10.0,98.0,48.0,,10829,8
16130,21889040,Entire home/apt,159701548,2017-11-22,,0.09,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,10405,1
16131,21890454,Entire home/apt,2218080,2012-04-25,100%,1.17,9.0,10.0,10.0,10.0,8.0,89.0,55.0,$40.00,10115,12
16132,21890836,Entire home/apt,43883738,2015-09-10,,0.18,8.0,10.0,10.0,10.0,8.0,100.0,52.0,$20.00,10247,2
16134,21891701,Entire home/apt,40354692,2015-08-03,,1.33,9.0,10.0,10.0,10.0,10.0,99.0,77.0,,10179,15
16138,21896292,Entire home/apt,10656585,2013-12-16,,0.37,10.0,9.0,10.0,10.0,9.0,93.0,55.0,,10435,4
16142,21902425,Entire home/apt,4570719,2013-01-03,,2.0,10.0,10.0,10.0,10.0,8.0,100.0,80.0,$30.00,14165,2
16147,21906202,Entire home/apt,8827923,2013-09-14,100%,3.56,9.0,10.0,10.0,10.0,9.0,92.0,35.0,$28.00,12047,39
16149,21907121,Entire home/apt,159845707,2017-11-23,100%,0.68,9.0,10.0,10.0,10.0,9.0,94.0,49.0,$50.00,13353,7
16152,21909195,Entire home/apt,71476022,2016-05-11,,0.19,10.0,10.0,10.0,10.0,10.0,100.0,90.0,,10999,2
16157,21917135,Entire home/apt,159921408,2017-11-24,,0.48,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$15.00,10781,4
16158,21918143,Entire home/apt,33173208,2015-05-12,70%,0.4,8.0,9.0,7.0,8.0,9.0,80.0,139.0,$16.00,10117,4
16160,21919496,Entire home/apt,50843351,2015-12-08,,0.09,,,,,,,60.0,,10119,1
16161,21919556,Entire home/apt,13036089,2014-03-11,,0.19,,,,,,,99.0,$50.00,10435,1
16163,21921201,Entire home/apt,10441693,2013-12-05,,0.28,,,,,,,69.0,$25.00,10407,1
16164,21921674,Entire home/apt,101105607,2016-10-24,,0.1,8.0,10.0,10.0,10.0,8.0,80.0,56.0,$30.00,10115,1
16166,21929816,Entire home/apt,73043880,2016-05-20,100%,3.09,9.0,10.0,10.0,10.0,10.0,93.0,99.0,$45.00,12047,35
16169,21931638,Entire home/apt,160045464,2017-11-25,,0.09,,,,,,,60.0,,10629,1
16170,21931715,Entire home/apt,160046811,2017-11-25,,0.28,10.0,9.0,10.0,10.0,10.0,100.0,35.0,$8.00,10967,3
16172,21932588,Entire home/apt,7855791,2013-07-31,,0.48,10.0,9.0,10.0,10.0,8.0,100.0,60.0,,13409,5
16173,21933650,Entire home/apt,20930020,2014-09-04,,0.36,9.0,9.0,7.0,5.0,7.0,73.0,41.0,$15.00,10967,4
16175,21937216,Entire home/apt,144847867,2017-08-07,,1.22,9.0,10.0,10.0,10.0,9.0,100.0,89.0,$75.00,13353,10
16176,21940079,Entire home/apt,4370615,2012-12-10,,0.27,9.0,10.0,9.0,9.0,9.0,93.0,89.0,$50.00,10179,3
16177,21940201,Entire home/apt,70679454,2016-05-06,,0.09,,,,,,,70.0,,10435,1
16179,21941079,Entire home/apt,115360418,2017-02-07,,0.93,10.0,9.0,10.0,10.0,9.0,98.0,46.0,$20.00,12103,10
16181,21941690,Entire home/apt,53270539,2016-01-04,,0.38,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$20.00,10245,4
16185,21942685,Entire home/apt,56614321,2016-01-29,100%,0.5,10.0,10.0,9.0,8.0,10.0,96.0,70.0,,12047,5
16187,21943276,Entire home/apt,23099078,2014-10-29,,0.1,10.0,10.0,10.0,10.0,8.0,100.0,40.0,$10.00,12099,1
16190,21944216,Entire home/apt,61830542,2016-03-06,100%,3.22,10.0,9.0,9.0,10.0,9.0,94.0,159.0,$75.00,12347,36
16191,21946707,Entire home/apt,87444890,2016-08-02,100%,1.63,9.0,10.0,10.0,10.0,9.0,97.0,69.0,$30.00,10119,17
16192,21948996,Entire home/apt,8787480,2013-09-12,100%,2.12,9.0,9.0,10.0,10.0,9.0,93.0,60.0,$25.00,10827,24
16193,21954126,Entire home/apt,5072702,2013-02-13,,0.97,10.0,10.0,10.0,10.0,8.0,91.0,70.0,$40.00,10785,10
16195,21955316,Entire home/apt,10896300,2013-12-29,,0.27,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$15.00,12161,2
16196,21955318,Entire home/apt,19429292,2014-08-04,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,70.0,,10961,1
16199,21956322,Entire home/apt,44675430,2015-09-20,,0.68,9.0,9.0,9.0,9.0,8.0,89.0,40.0,$0.00,10247,7
16200,21956391,Entire home/apt,160283585,2017-11-27,86%,1.01,10.0,10.0,10.0,10.0,10.0,100.0,95.0,$55.00,10119,11
16201,21956562,Entire home/apt,71064300,2016-05-09,,0.17,10.0,10.0,10.0,10.0,8.0,80.0,55.0,$0.00,10997,2
16210,21959228,Entire home/apt,11788627,2014-01-30,100%,1.73,10.0,9.0,10.0,10.0,10.0,97.0,69.0,$20.00,10777,18
16211,21960873,Entire home/apt,160320310,2017-11-27,100%,1.5,10.0,10.0,10.0,10.0,10.0,99.0,25.0,$10.00,10245,17
16212,21961730,Entire home/apt,92601211,2016-08-30,,0.09,10.0,8.0,8.0,6.0,8.0,100.0,30.0,,12047,1
16213,21962726,Entire home/apt,124510446,2017-04-06,,0.19,9.0,8.0,10.0,10.0,10.0,100.0,400.0,$0.00,10249,2
16214,21963627,Entire home/apt,3705584,2012-09-29,90%,1.29,10.0,9.0,10.0,10.0,10.0,97.0,40.0,$0.00,12045,6
16221,21971950,Entire home/apt,1641541,2012-01-23,100%,0.41,9.0,10.0,10.0,10.0,7.0,93.0,70.0,$55.00,10435,3
16228,21976257,Entire home/apt,135973285,2017-06-20,100%,1.11,9.0,10.0,9.0,10.0,10.0,96.0,500.0,$70.00,10115,9
16229,21978336,Entire home/apt,2889960,2012-07-10,,0.52,10.0,10.0,9.0,9.0,10.0,96.0,50.0,,13351,5
16234,21982711,Entire home/apt,160503306,2017-11-28,100%,1.36,7.0,10.0,9.0,10.0,9.0,83.0,70.0,$45.00,10178,9
16236,21987253,Entire home/apt,160545973,2017-11-29,,0.77,9.0,10.0,10.0,9.0,10.0,100.0,119.0,$100.00,12163,7
16241,21991729,Entire home/apt,160577979,2017-11-29,,0.39,10.0,9.0,10.0,10.0,10.0,100.0,59.0,$72.00,14057,4
16244,21993838,Entire home/apt,43109610,2015-09-01,,2.21,9.0,9.0,8.0,9.0,10.0,84.0,90.0,$20.00,10437,25
16246,21995676,Entire home/apt,160604605,2017-11-29,,0.42,10.0,10.0,10.0,10.0,10.0,95.0,40.0,$50.00,10243,4
16249,22004268,Entire home/apt,96629115,2016-09-25,,0.28,10.0,10.0,10.0,10.0,8.0,80.0,30.0,,10243,3
16255,22008690,Entire home/apt,61791417,2016-03-06,,0.09,,,,,,,80.0,$50.00,10967,1
16259,22010844,Entire home/apt,29624174,2015-03-19,70%,0.27,7.0,9.0,9.0,9.0,7.0,87.0,40.0,,10589,3
16279,22033709,Entire home/apt,85296462,2016-07-22,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,69.0,$45.00,10783,1
16281,22040807,Entire home/apt,16453043,2014-06-06,,0.2,10.0,10.0,10.0,10.0,10.0,100.0,36.0,,10407,2
16284,22043930,Entire home/apt,31260154,2015-04-15,100%,0.1,8.0,8.0,6.0,4.0,10.0,80.0,120.0,$20.00,10247,1
16285,22044007,Entire home/apt,147746853,2017-08-26,100%,0.96,10.0,10.0,10.0,10.0,10.0,96.0,59.0,$0.00,10178,10
16286,22044908,Entire home/apt,46211133,2015-10-10,83%,0.96,10.0,10.0,10.0,10.0,10.0,98.0,100.0,$50.00,10435,10
16287,22045062,Entire home/apt,42255515,2015-08-23,,0.1,10.0,8.0,10.0,10.0,10.0,100.0,50.0,$0.00,13349,1
16290,22046193,Entire home/apt,161005730,2017-12-02,100%,0.47,10.0,10.0,10.0,10.0,10.0,100.0,135.0,$40.00,10585,4
16294,22053941,Entire home/apt,161079051,2017-12-03,,0.55,8.0,8.0,8.0,8.0,8.0,80.0,60.0,,10785,4
16295,22054313,Entire home/apt,17245930,2014-06-25,100%,0.1,8.0,6.0,10.0,10.0,10.0,80.0,40.0,$4.00,10317,1
16296,22054480,Entire home/apt,161083629,2017-12-03,,0.1,10.0,10.0,10.0,10.0,8.0,80.0,44.0,,10247,1
16299,22057083,Entire home/apt,12957830,2014-03-09,,0.09,10.0,8.0,10.0,10.0,10.0,100.0,50.0,,10557,1
16303,22057996,Entire home/apt,161112787,2017-12-03,100%,0.78,10.0,10.0,10.0,10.0,7.0,93.0,130.0,$0.00,10249,8
16307,22059694,Entire home/apt,25674485,2015-01-06,,0.19,10.0,10.0,10.0,10.0,10.0,100.0,80.0,$50.00,10437,2
16312,22060222,Entire home/apt,42355492,2015-08-24,100%,7.84,10.0,10.0,10.0,10.0,10.0,99.0,129.0,$29.00,10117,87
16313,22060757,Entire home/apt,19951487,2015-05-10,,0.1,10.0,8.0,10.0,10.0,10.0,100.0,30.0,$0.00,10715,1
16315,22061468,Entire home/apt,11787097,2014-01-30,,0.6,9.0,10.0,10.0,10.0,10.0,92.0,105.0,$50.00,10435,5
16321,22064519,Entire home/apt,114036993,2017-01-30,,4.76,10.0,9.0,10.0,10.0,10.0,100.0,85.0,$36.00,12047,50
16324,22070776,Entire home/apt,62910077,2016-03-14,,0.14,,,,,,,30.0,$30.00,10249,1
16325,22071660,Entire home/apt,25050588,2014-12-21,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,70.0,$20.00,10243,1
16326,22072399,Entire home/apt,161239203,2017-12-04,,0.63,7.0,9.0,10.0,10.0,6.0,70.0,49.0,$0.00,10961,2
16327,22072894,Entire home/apt,22917118,2014-10-24,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,13349,1
16333,22074809,Entire home/apt,45251393,2015-09-28,,0.28,10.0,10.0,10.0,9.0,8.0,80.0,39.0,,13359,3
16335,22075653,Entire home/apt,102979040,2016-11-08,,0.52,9.0,10.0,10.0,9.0,10.0,100.0,399.0,$0.00,10117,3
16336,22075801,Entire home/apt,161264668,2017-12-04,,2.06,9.0,10.0,9.0,9.0,9.0,89.0,49.0,$35.00,10777,21
16337,22076601,Entire home/apt,89057986,2016-08-10,100%,0.12,6.0,10.0,10.0,10.0,4.0,60.0,125.0,$80.00,10115,1
16338,22077135,Entire home/apt,23374589,2014-11-05,,7.57,10.0,9.0,10.0,10.0,10.0,95.0,65.0,,10785,84
16341,22077707,Entire home/apt,102461,2010-04-02,100%,5.1,9.0,9.0,10.0,10.0,10.0,99.0,179.0,$60.00,12049,42
16343,22078994,Entire home/apt,158897225,2017-11-15,,0.77,9.0,9.0,9.0,9.0,7.0,88.0,90.0,$0.00,10555,8
16351,22091651,Entire home/apt,1262812,2011-10-08,100%,0.26,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$50.00,12683,1
16355,22096036,Entire home/apt,161416054,2017-12-05,90%,1.65,9.0,10.0,9.0,9.0,9.0,93.0,65.0,$0.00,12053,16
16356,22096189,Entire home/apt,129140480,2017-05-06,70%,2.38,9.0,10.0,9.0,9.0,9.0,89.0,95.0,$0.00,10967,24
16359,22097190,Entire home/apt,4322768,2012-12-04,,0.19,8.0,8.0,10.0,10.0,10.0,100.0,180.0,$50.00,12043,2
16360,22098706,Entire home/apt,27890784,2015-02-17,,0.1,10.0,8.0,10.0,10.0,10.0,100.0,50.0,$0.00,13359,1
16361,22099180,Entire home/apt,160184461,2017-11-26,,0.3,10.0,10.0,10.0,10.0,10.0,100.0,41.0,,10961,3
16362,22099371,Entire home/apt,70767511,2016-05-07,,0.09,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$20.00,10997,1
16364,22100349,Entire home/apt,8486798,2013-08-28,,0.19,10.0,9.0,10.0,10.0,10.0,100.0,70.0,$20.00,12049,2
16365,22100919,Entire home/apt,10188428,2013-11-22,100%,3.04,9.0,9.0,10.0,10.0,9.0,92.0,40.0,$40.00,10247,33
16367,22102483,Entire home/apt,161461577,2017-12-05,,0.18,10.0,10.0,10.0,10.0,10.0,100.0,50.0,,10249,2
16368,22102702,Entire home/apt,160064939,2017-11-25,100%,6.51,10.0,10.0,10.0,10.0,10.0,96.0,159.0,$29.00,10117,72
16371,22103839,Entire home/apt,6666610,2013-05-31,100%,2.03,10.0,10.0,10.0,9.0,10.0,100.0,50.0,$20.00,10405,4
16372,22104008,Entire home/apt,129027516,2017-05-05,,0.48,9.0,10.0,8.0,10.0,9.0,92.0,100.0,,10245,5
16373,22104253,Entire home/apt,44976207,2015-09-24,,0.1,10.0,10.0,10.0,4.0,10.0,80.0,20.0,,12049,1
16377,22110197,Entire home/apt,161525311,2017-12-06,100%,1.49,9.0,9.0,10.0,10.0,8.0,85.0,26.0,$0.00,12527,16
16378,22111838,Entire home/apt,2634612,2012-06-14,,0.39,10.0,10.0,10.0,10.0,10.0,95.0,50.0,$15.00,12047,4
16380,22112131,Entire home/apt,161264668,2017-12-04,,2.31,9.0,10.0,8.0,9.0,9.0,85.0,44.0,$45.00,10787,25
16381,22112874,Entire home/apt,23084835,2014-10-28,,0.35,9.0,9.0,7.0,6.0,9.0,80.0,78.0,,12045,2
16382,22113148,Entire home/apt,4072594,2012-11-06,100%,0.1,10.0,10.0,10.0,2.0,10.0,100.0,90.0,$40.00,10967,1
16384,22113230,Entire home/apt,161548920,2017-12-06,,1.0,10.0,10.0,10.0,10.0,10.0,100.0,74.0,$100.00,10243,1
16386,22113602,Entire home/apt,157253023,2017-11-03,,0.29,9.0,9.0,10.0,10.0,9.0,93.0,60.0,,10179,3
16388,22114900,Entire home/apt,14641616,2014-04-23,,0.82,10.0,10.0,10.0,10.0,10.0,100.0,100.0,$30.00,10405,4
16391,22119545,Entire home/apt,6955060,2015-05-21,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,85.0,$20.00,12045,1
16398,22126613,Entire home/apt,141539959,2017-07-20,100%,0.12,6.0,8.0,6.0,8.0,6.0,60.0,85.0,$0.00,10178,1
16399,22132138,Entire home/apt,12953540,2014-03-09,,0.19,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,12059,2
16403,22134902,Entire home/apt,128074069,2017-04-29,,2.45,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$5.00,13088,27
16408,22145593,Entire home/apt,2526990,2012-06-02,,2.12,10.0,10.0,10.0,10.0,9.0,99.0,69.0,$40.00,10245,22
16412,22146804,Entire home/apt,127358054,2017-04-24,,4.76,9.0,9.0,10.0,10.0,9.0,89.0,100.0,$30.00,13086,50
16413,22147952,Entire home/apt,6506688,2013-05-21,,0.25,10.0,10.0,10.0,10.0,10.0,100.0,109.0,$25.00,10245,2
16415,22149578,Entire home/apt,60653359,2016-02-27,100%,0.68,10.0,10.0,10.0,10.0,10.0,97.0,100.0,$30.00,10405,7
16418,22154155,Entire home/apt,161792772,2017-12-08,100%,7.74,10.0,10.0,10.0,10.0,10.0,99.0,35.0,$15.00,13088,56
16420,22155718,Entire home/apt,161804983,2017-12-08,,0.19,9.0,9.0,10.0,10.0,9.0,80.0,55.0,$25.00,10551,2
16423,22157638,Entire home/apt,16135518,2014-05-29,,0.09,,,,,,,89.0,$20.00,10437,1
16427,22161424,Entire home/apt,161869005,2017-12-08,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,26.0,,10555,1
16429,22162892,Entire home/apt,154315544,2017-10-12,100%,0.2,10.0,10.0,10.0,10.0,8.0,100.0,75.0,$20.00,10407,2
16430,22162940,Entire home/apt,73158,2010-01-24,,2.01,9.0,9.0,10.0,9.0,10.0,92.0,33.0,$35.00,13407,21
16431,22165867,Entire home/apt,11647459,2014-01-26,,0.75,8.0,9.0,9.0,9.0,8.0,77.0,33.0,$15.00,10999,7
16432,22168398,Entire home/apt,67242547,2016-04-14,,0.88,9.0,9.0,10.0,10.0,10.0,100.0,45.0,$10.00,10318,9
16435,22169921,Entire home/apt,125281978,2017-04-11,100%,0.67,10.0,10.0,10.0,10.0,10.0,97.0,70.0,,12049,7
16440,22171921,Entire home/apt,89075659,2016-08-10,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,59.0,$30.00,10245,1
16443,22174439,Entire home/apt,12631530,2014-02-27,,0.38,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$0.00,10407,4
16450,22181575,Entire home/apt,162051955,2017-12-10,,0.95,8.0,10.0,10.0,10.0,10.0,100.0,89.0,$40.00,12053,4
16451,22182070,Entire home/apt,61122936,2016-03-01,83%,0.09,10.0,8.0,10.0,10.0,10.0,100.0,80.0,$40.00,13086,1
16454,22183198,Entire home/apt,138199921,2017-07-02,100%,1.58,9.0,9.0,10.0,10.0,9.0,98.0,85.0,$35.00,13187,9
16455,22183259,Entire home/apt,162068327,2017-12-10,,1.26,9.0,9.0,7.0,10.0,10.0,93.0,120.0,$80.00,10625,4
16456,22183309,Entire home/apt,10257128,2013-11-25,100%,1.45,10.0,9.0,10.0,9.0,10.0,97.0,85.0,,10249,15
16458,22183518,Entire home/apt,3193555,2012-08-08,100%,1.55,10.0,9.0,10.0,10.0,10.0,100.0,69.0,$0.00,13627,16
16459,22183775,Entire home/apt,47560915,2015-10-27,,0.39,8.0,9.0,10.0,9.0,8.0,100.0,60.0,$20.00,10249,4
16463,22184523,Entire home/apt,162080060,2017-12-10,,0.96,8.0,9.0,9.0,10.0,9.0,88.0,65.0,$65.00,10623,9
16465,22185107,Entire home/apt,7266602,2013-07-03,,0.36,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$15.00,10437,2
16466,22186124,Entire home/apt,146586255,2017-08-18,,0.1,8.0,10.0,10.0,10.0,4.0,60.0,39.0,$0.00,10437,1
16467,22186198,Entire home/apt,22533713,2014-10-14,100%,0.65,10.0,10.0,10.0,10.0,9.0,95.0,60.0,,12049,4
16470,22188218,Entire home/apt,12413014,2014-02-20,100%,1.2,10.0,10.0,10.0,10.0,10.0,98.0,120.0,$48.00,10117,9
16471,22190551,Entire home/apt,29394056,2015-03-15,,0.28,10.0,9.0,10.0,10.0,10.0,100.0,148.0,$0.00,10963,3
16472,22191560,Entire home/apt,63916127,2016-03-21,,0.49,10.0,10.0,10.0,10.0,10.0,100.0,75.0,$20.00,10245,4
16474,22191988,Entire home/apt,21185249,2014-09-10,,0.09,,,,,,,80.0,,10439,1
16475,22194452,Entire home/apt,14296705,2014-04-14,100%,0.67,9.0,9.0,10.0,10.0,9.0,93.0,58.0,$10.00,12059,7
16477,22197279,Entire home/apt,114808337,2017-02-04,,0.65,10.0,10.0,10.0,10.0,10.0,97.0,60.0,$10.00,12589,7
16479,22198401,Entire home/apt,8278753,2013-08-20,100%,0.75,10.0,10.0,10.0,9.0,9.0,94.0,32.0,,13353,8
16481,22199417,Entire home/apt,143758834,2017-08-01,90%,1.95,9.0,10.0,9.0,9.0,10.0,93.0,70.0,$50.00,13187,16
16482,22199543,Entire home/apt,1195025,2011-09-22,100%,0.98,10.0,10.0,10.0,10.0,10.0,100.0,120.0,$20.00,10119,4
16484,22199854,Entire home/apt,161217007,2017-12-04,78%,1.3,8.0,9.0,9.0,9.0,7.0,82.0,60.0,,10627,11
16485,22199856,Entire home/apt,92601211,2016-08-30,,0.14,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$0.00,12047,1
16486,22200375,Entire home/apt,92079406,2016-08-27,100%,1.64,8.0,8.0,9.0,8.0,9.0,86.0,59.0,,12437,17
16487,22200415,Entire home/apt,1199044,2011-09-23,,0.24,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$65.00,10179,1
16492,22204392,Entire home/apt,5780327,2013-04-05,,0.41,10.0,10.0,10.0,10.0,9.0,100.0,170.0,$30.00,10827,3
16493,22204530,Entire home/apt,3611719,2012-09-19,100%,0.53,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$45.00,10405,4
16497,22205352,Entire home/apt,162261801,2017-12-11,,4.17,10.0,10.0,10.0,10.0,10.0,98.0,50.0,$40.00,10245,41
16500,22206885,Entire home/apt,44866580,2015-09-22,,0.1,8.0,10.0,10.0,10.0,10.0,100.0,45.0,$10.00,14167,1
16501,22207806,Entire home/apt,9530404,2013-10-20,,0.29,10.0,9.0,10.0,10.0,10.0,100.0,47.0,$20.00,10829,3
16502,22207946,Entire home/apt,80084737,2016-06-26,67%,0.96,10.0,10.0,10.0,10.0,9.0,100.0,90.0,$50.00,10997,10
16503,22214448,Entire home/apt,100330781,2016-10-19,,0.49,10.0,9.0,10.0,10.0,10.0,95.0,45.0,,10317,4
16504,22216357,Entire home/apt,162337605,2017-12-12,80%,0.68,3.0,5.0,7.0,7.0,5.0,33.0,99.0,,12489,4
16507,22217844,Entire home/apt,155105708,2017-10-18,,4.54,9.0,10.0,10.0,10.0,10.0,97.0,111.0,$59.00,14059,49
16508,22217946,Entire home/apt,134486558,2017-06-11,0%,0.68,10.0,10.0,10.0,10.0,10.0,100.0,85.0,$20.00,10245,7
16509,22218048,Entire home/apt,155105708,2017-10-18,,4.35,9.0,9.0,10.0,10.0,10.0,93.0,300.0,$69.00,14059,47
16510,22218190,Entire home/apt,162352030,2017-12-12,,0.19,10.0,9.0,10.0,10.0,9.0,90.0,38.0,$8.00,10551,2
16512,22220482,Entire home/apt,60868380,2016-02-29,,0.09,10.0,6.0,10.0,10.0,10.0,100.0,25.0,$0.00,10318,1
16513,22220506,Entire home/apt,1418074,2011-11-17,,0.49,9.0,10.0,10.0,9.0,10.0,92.0,50.0,,10365,5
16514,22221194,Entire home/apt,9508039,2013-10-18,,0.72,10.0,9.0,10.0,10.0,8.0,94.0,50.0,$0.00,12045,7
16522,22225318,Entire home/apt,162403176,2017-12-12,,0.2,9.0,10.0,10.0,10.0,10.0,100.0,40.0,$15.00,12051,2
16524,22226876,Entire home/apt,162413443,2017-12-12,,0.1,10.0,10.0,8.0,8.0,8.0,100.0,70.0,$50.00,10961,1
16525,22226936,Entire home/apt,96812357,2016-09-26,100%,0.1,10.0,10.0,10.0,10.0,10.0,100.0,85.0,$35.00,10435,1
16526,22226957,Entire home/apt,2293972,2012-05-04,,4.35,9.0,10.0,9.0,9.0,9.0,84.0,69.0,$24.00,10247,45
16528,22227941,Entire home/apt,3510626,2012-09-08,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,85.0,,12049,1
16530,22228066,Entire home/apt,107225679,2016-12-14,100%,2.76,9.0,10.0,9.0,9.0,9.0,86.0,69.0,$30.00,10629,8
16531,22228090,Entire home/apt,18771546,2014-07-23,89%,0.85,9.0,9.0,10.0,10.0,10.0,98.0,300.0,$80.00,10961,8
16538,22235124,Entire home/apt,80847258,2016-06-30,,0.75,9.0,10.0,10.0,10.0,7.0,90.0,35.0,,12103,7
16542,22239016,Entire home/apt,155274005,2017-10-19,,1.04,9.0,9.0,10.0,9.0,9.0,94.0,39.0,$20.00,10999,11
16543,22239730,Entire home/apt,66612202,2016-04-10,,0.29,9.0,10.0,10.0,9.0,8.0,100.0,60.0,,10117,3
16546,22241521,Entire home/apt,61053385,2016-03-01,,0.09,,,,,,,45.0,$15.00,10405,1
